Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:06:33.957,00:06:33.957,1,0,36,0:06:34  ,0:06:33  ,0:04:43  ,170.96875,177.0,89.65,127.0,140.0,--,76
2,00:06:19.433,00:06:19.433,1,0,8,0:06:19  ,0:06:19  ,0:05:21  ,173.6875,179.0,91.65999755859376,143.0,152.0,--,82
3,00:06:24.678,00:06:24.000,1,0,0,0:06:24  ,0:06:24  ,0:05:57  ,173.078125,176.0,90.79000244140626,143.0,148.0,--,83
4,00:06:27.625,00:06:27.625,1,8,1,0:06:27  ,0:06:27  ,0:06:13  ,171.90625,174.0,90.25999755859375,145.0,154.0,--,84
5,00:06:23.066,00:06:23.000,1,1,9,0:06:22  ,0:06:23  ,0:06:14  ,171.84375,174.0,91.37000122070313,140.0,153.0,--,79
6,00:06:33.983,00:06:33.983,1,0,0,0:06:34  ,0:06:33  ,0:06:13  ,170.6875,174.0,90.20999755859376,141.0,146.0,--,82
7,00:06:17.258,00:06:14.000,0.95,29,0,0:06:37  ,0:06:34  ,0:05:54  ,171.609375,181.0,88.10000000000001,152.0,167.0,--,86
8,00:00:35.988,00:00:35.000,0.09,5,0,0:06:24  ,0:06:14  ,0:06:24  ,173.421875,174.0,89.59000244140626,167.0,168.0,--,9
Summary,00:45:35.988,00:45:30.998,7.04,43,54,0:06:28  ,0:06:27  ,0:04:43  ,171.984375,181.0,90.27999877929688,142.0,168.0,--,581
