Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:06:09.536,00:06:09.536,1,0,35,0:06:09  ,0:06:09  ,0:05:39  ,172.109375,179.0,93.7,132.0,144.0,--,78
2,00:06:04.348,00:06:04.000,1,0,6,0:06:04  ,0:06:04  ,0:05:19  ,172.609375,179.0,95.37999877929688,143.0,155.0,--,82
3,00:06:05.458,00:06:05.000,1,0,0,0:06:05  ,0:06:05  ,0:05:46  ,172.9375,177.0,94.72999877929688,148.0,152.0,--,85
4,00:06:11.256,00:06:11.256,1,8,1,0:06:11  ,0:06:11  ,0:05:58  ,171.6875,174.0,94.37000122070313,151.0,158.0,--,87
5,00:06:03.297,00:06:03.000,1,1,9,0:06:03  ,0:06:03  ,0:05:47  ,172.265625,175.0,95.30000000000001,146.0,155.0,--,81
6,00:06:07.707,00:06:07.707,1,0,0,0:06:07  ,0:06:07  ,0:05:59  ,171.796875,174.0,94.97999877929688,149.0,154.0,--,84
7,00:06:22.257,00:06:22.000,1,21,0,0:06:22  ,0:06:22  ,0:05:37  ,169.109375,175.0,91.90999755859376,152.0,170.0,--,87
8,00:01:59.505,00:01:58.000,0.33,16,0,0:06:06  ,0:06:01  ,0:05:27  ,172.75,180.0,91.34000244140626,168.0,173.0,--,31
Summary,00:45:03.364,00:45:00.499,7.33,46,52,0:06:09  ,0:06:08  ,0:05:19  ,171.8125,180.0,94.19000244140625,147.0,173.0,--,616
