Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:45:00.000,00:45:00.000,7.26,26,29,0:06:12  ,0:06:12  ,0:05:44  ,171.140625,182.0,94.20999755859376,144.0,156.0,--,594
2,00:00:00.649,00:00:00.649,0,--,--,1:24:36  ,1:23:12  ,0:05:55  ,170.0,170.0,99.10000000000001,156.0,156.0,--,--
Summary,00:45:00.649,00:45:00.649,7.26,26,29,0:06:12  ,0:06:12  ,0:05:44  ,171.140625,182.0,94.20999755859376,144.0,156.0,--,594
