Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
2,00:05:31.681,00:05:31.000,1,5,44,0:05:31  ,0:05:31  ,0:05:00  ,161.890625,171.0,111.74007457174977,--,--,--,89
1,00:00:00.025,00:00:00.000,--,--,--,--,--,--,--,159.0,--,--,--,--,--
3,00:05:45.612,00:05:45.612,1,7,10,0:05:45  ,0:05:45  ,0:05:21  ,164.703125,169.0,105.4048509414162,--,--,--,93
4,00:05:35.764,00:05:30.000,0.9,3,2,0:06:14  ,0:06:08  ,0:05:32  ,159.8125,169.0,100.17315595374991,--,--,--,86
5,00:05:53.909,00:05:53.909,1,13,8,0:05:53  ,0:05:53  ,0:05:23  ,163.25,169.0,103.84998965972707,--,--,--,89
6,00:06:55.846,00:06:55.846,1,2,3,0:06:55  ,0:06:55  ,0:05:38  ,153.21875,169.0,94.16874843648681,--,--,--,85
7,00:01:17.451,00:01:16.000,0.13,8,--,0:10:14  ,0:10:02  ,0:08:45  ,123.6875,129.0,78.96681758338815,--,--,--,8
Summary,00:31:00.263,00:30:52.367,5.02,39,65,0:06:10  ,0:06:08  ,0:05:00  ,158.78125,171.0,101.68048328592747,--,--,--,450
