Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,01:00:00.000,00:59:58.000,10.38,60,66,0:05:46  ,0:05:46  ,0:04:34  ,175.21875,180.0,98.9,153.0,166.0,--,838
2,00:00:00.258,00:00:00.258,0.01,0,0,0:00:45  ,0:00:45  ,0:06:03  ,176.0,176.0,93.55000000000001,161.0,161.0,--,0
Summary,01:00:00.258,00:59:58.258,10.39,60,66,0:05:46  ,0:05:46  ,0:04:34  ,175.21875,180.0,98.9,153.0,166.0,--,838
