Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:20:00.000,00:19:59.000,3.12,51,42,0:06:24  ,0:06:24  ,0:04:24  ,172.71875,181.0,90.59000244140626,142.0,158.0,--,261
2,00:25:00.000,00:25:00.000,5.34,7,14,0:04:40  ,0:04:40  ,0:04:11  ,184.515625,190.0,114.93000488281251,175.0,183.0,--,413
3,00:05:00.000,00:05:00.000,0.59,5,0,0:08:25  ,0:08:25  ,0:04:44  ,145.875,186.0,80.62999877929688,158.0,183.0,--,60
4,00:25:00.000,00:25:00.000,5.25,8,30,0:04:45  ,0:04:45  ,0:04:22  ,183.96875,190.0,113.59000244140626,176.0,183.0,--,412
5,00:05:00.000,00:04:59.000,0.63,0,1,0:07:53  ,0:07:52  ,0:05:52  ,148.03125,177.0,83.12999877929688,151.0,181.0,--,53
6,00:10:00.000,00:09:55.000,1.53,36,0,0:06:32  ,0:06:29  ,0:05:53  ,168.109375,178.0,88.74000244140626,165.0,176.0,--,136
7,00:00:00.622,00:00:00.622,0.01,0,0,0:01:54  ,0:01:54  ,0:06:47  ,172.0,172.0,85.60000000000001,168.0,168.0,--,0
Summary,01:30:00.622,01:29:53.622,16.47,106,88,0:05:27  ,0:05:27  ,0:04:11  ,175.75,190.0,102.65999755859376,165.0,183.0,--,1335
