Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:06:39.470,00:06:39.470,1,0,36,0:06:39  ,0:06:39  ,0:06:25  ,171.109375,178.0,87.77953471816741,124.0,136.0,--,76
2,00:06:38.590,00:06:37.000,1,0,8,0:06:38  ,0:06:37  ,0:06:22  ,168.859375,176.0,89.14555192453173,135.0,143.0,--,82
3,00:06:30.049,00:06:30.000,1,1,0,0:06:30  ,0:06:29  ,0:06:10  ,170.328125,174.0,90.31205061219381,143.0,148.0,--,86
4,00:06:39.202,00:06:39.000,1,8,0,0:06:39  ,0:06:39  ,0:06:25  ,169.53125,172.0,88.65613257719652,145.0,152.0,--,87
5,00:06:31.755,00:06:31.755,1,2,9,0:06:31  ,0:06:31  ,0:06:20  ,170.46875,174.0,89.8445877459036,141.0,153.0,--,81
6,00:06:35.992,00:06:35.992,1,0,1,0:06:36  ,0:06:35  ,0:06:05  ,169.3125,173.0,89.49026847259594,143.0,147.0,--,84
7,00:05:24.942,00:05:24.000,0.77,23,1,0:07:00  ,0:06:58  ,0:06:09  ,167.53125,174.0,85.24864053515265,147.0,164.0,--,70
8,00:00:04.937,00:00:04.000,0.01,1,0,0:06:32  ,0:05:17  ,0:06:42  ,170.59375,171.0,89.6201493745118,161.0,162.0,--,1
Summary,00:45:04.937,00:45:01.217,6.79,35,55,0:06:38  ,0:06:38  ,0:06:05  ,169.640625,178.0,88.72423354401813,140.0,164.0,--,568
