Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:06:19.616,00:06:19.616,1,17,8,0:06:19  ,0:06:19  ,0:05:55  ,170.625,174.0,92.22999877929688,134.0,151.0,--,81
2,00:06:04.787,00:06:04.787,1,4,21,0:06:04  ,0:06:04  ,0:05:53  ,171.671875,176.0,96.65,142.0,151.0,--,80
3,00:06:02.613,00:06:02.613,1,1,3,0:06:02  ,0:06:02  ,0:05:49  ,172.171875,174.0,95.72999877929688,148.0,152.0,--,83
4,00:06:02.148,00:06:02.000,1,4,4,0:06:02  ,0:06:02  ,0:05:49  ,171.734375,174.0,96.59000244140626,150.0,155.0,--,84
5,00:05:49.999,00:05:49.000,0.96,8,0,0:06:04  ,0:06:03  ,0:05:53  ,172.109375,178.0,95.77999877929688,153.0,163.0,--,83
Summary,00:30:19.163,00:30:18.016,4.96,34,36,0:06:06  ,0:06:06  ,0:05:49  ,171.640625,178.0,95.35999755859376,145.0,163.0,--,411
