Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:00:27.523,00:00:00.000,--,--,--,--,--,--,0.0,0.0,--,76.0,82.0,--,1
2,00:00:01.862,00:00:00.000,--,--,--,--,--,--,0.0,0.0,--,73.0,73.0,--,0
Summary,00:00:29.385,00:00:00.000,--,--,--,--,--,--,0.0,0.0,--,76.0,82.0,--,1
