Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:02:16.802,00:02:14.000,0.18,--,6,0:12:49  ,0:12:33  ,0:05:49  ,115.796875,178.0,67.37728266686854,90.0,95.0,--,13
Summary,00:02:16.802,00:02:14.000,0.18,--,6,0:12:49  ,0:12:33  ,0:05:49  ,115.796875,178.0,67.37728266686854,90.0,95.0,--,13
