Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:06:26.930,00:06:26.930,1,1,34,0:06:26  ,0:06:26  ,0:05:22  ,169.96875,182.0,96.50999755859375,126.0,139.0,--,74
2,00:06:17.246,00:06:17.000,1,0,9,0:06:17  ,0:06:17  ,0:05:57  ,172.21875,179.0,93.10999755859376,138.0,145.0,--,84
3,00:06:10.114,00:06:10.000,1,0,1,0:06:10  ,0:06:10  ,0:05:51  ,172.15625,175.0,94.79000244140626,140.0,145.0,--,82
4,00:06:14.029,00:06:14.000,1,7,1,0:06:13  ,0:06:14  ,0:05:57  ,172.203125,176.0,93.47000122070312,142.0,152.0,--,83
5,00:06:09.102,00:06:09.000,1,1,10,0:06:09  ,0:06:09  ,0:05:46  ,171.375,173.0,95.19000244140625,140.0,151.0,--,79
6,00:06:47.812,00:06:47.812,1,33,0,0:06:47  ,0:06:47  ,0:05:23  ,170.828125,178.0,86.17999877929688,151.0,158.0,--,94
7,00:01:55.146,00:01:54.000,0.28,9,0,0:06:50  ,0:06:46  ,0:06:24  ,170.65625,172.0,84.29000244140626,155.0,157.0,--,27
Summary,00:40:00.379,00:39:58.742,6.28,51,55,0:06:22  ,0:06:21  ,0:05:22  ,171.40625,182.0,92.67999877929688,140.0,158.0,--,523
