Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:06:34.101,00:06:34.101,1,1,37,0:06:34  ,0:06:34  ,0:06:00  ,172.09375,177.0,89.37000122070313,149.0,157.0,--,68
2,00:06:32.087,00:06:28.000,1,1,7,0:06:32  ,0:06:28  ,0:06:02  ,171.390625,176.0,90.32999877929689,141.0,148.0,--,84
3,00:06:18.344,00:06:18.000,1,1,1,0:06:18  ,0:06:18  ,0:05:57  ,172.40625,176.0,93.0,144.0,150.0,--,84
4,00:06:30.528,00:06:30.528,1,8,2,0:06:30  ,0:06:30  ,0:06:17  ,171.46875,173.0,90.12000122070313,148.0,153.0,--,86
5,00:06:24.595,00:06:24.595,1,1,10,0:06:24  ,0:06:24  ,0:06:00  ,171.109375,173.0,90.90999755859376,145.0,150.0,--,81
6,00:07:09.961,00:07:08.000,1,33,0,0:07:09  ,0:07:08  ,0:06:14  ,169.4375,173.0,82.67000122070313,152.0,165.0,--,95
7,00:00:31.038,00:00:30.000,0.08,3,0,0:06:52  ,0:06:38  ,0:06:52  ,168.53125,173.0,85.59000244140626,165.0,168.0,--,8
Summary,00:40:00.654,00:39:53.224,6.08,49,57,0:06:35  ,0:06:33  ,0:05:57  ,171.25,177.0,89.22000122070312,147.0,168.0,--,507
