Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:02:38.555,00:02:35.000,0.21,8,8,0:12:21  ,0:12:04  ,0:10:23  ,114.75,125.0,70.51923178457741,92.0,97.0,--,22
Summary,00:02:38.555,00:02:35.000,0.21,8,8,0:12:21  ,0:12:04  ,0:10:23  ,114.75,125.0,70.51923178457741,92.0,97.0,--,22
