Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,01:30:00.000,01:29:56.000,14.55,72,63,0:06:11  ,0:06:10  ,0:04:22  ,173.359375,178.0,93.15,150.0,163.0,--,1200
2,00:02:46.268,00:02:46.000,0.45,3,8,0:06:06  ,0:06:05  ,0:05:52  ,173.125,177.0,96.42999877929688,156.0,162.0,--,37
Summary,01:32:46.268,01:32:42.000,15,75,72,0:06:11  ,0:06:10  ,0:04:22  ,173.34375,178.0,93.25,150.0,163.0,--,1237
