Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:04:30.304,00:04:29.000,0.36,--,10,0:12:30  ,0:12:26  ,0:10:12  ,113.3125,121.0,70.58254152103733,93.0,100.0,--,28
Summary,00:04:30.304,00:04:29.000,0.36,--,10,0:12:30  ,0:12:26  ,0:10:12  ,113.3125,121.0,70.58254152103733,93.0,100.0,--,28
