Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:05:42.137,00:05:42.000,1,1,46,0:05:42  ,0:05:42  ,0:04:42  ,163.0625,175.0,107.54670753652245,--,--,--,90
2,00:05:48.063,00:05:48.000,1,--,3,0:05:48  ,0:05:48  ,0:05:21  ,163.28125,167.0,105.57402746183658,--,--,--,91
3,00:06:08.465,00:06:08.000,1,9,10,0:06:08  ,0:06:08  ,0:05:07  ,164.890625,169.0,98.75499001958268,--,--,--,94
4,00:06:00.950,00:06:00.950,1,13,6,0:06:01  ,0:06:00  ,0:05:34  ,165.34375,169.0,100.53479723176306,--,--,--,92
5,00:06:19.130,00:06:00.000,1,--,5,0:06:19  ,0:06:00  ,0:05:24  ,156.609375,172.0,101.05209869026686,--,--,--,96
6,00:05:58.655,00:05:58.000,1,--,--,0:05:58  ,0:05:58  ,0:05:45  ,167.765625,170.0,99.71750027256215,--,--,--,95
7,00:05:49.862,00:05:49.862,1,5,4,0:05:49  ,0:05:49  ,0:05:21  ,167.90625,170.0,102.13806226132778,--,--,--,93
8,00:03:02.189,00:03:02.000,0.61,--,--,0:04:59  ,0:04:59  ,0:04:47  ,169.703125,182.0,117.8671012860114,--,--,--,50
Summary,00:44:49.451,00:44:28.812,7.61,28,73,0:05:53  ,0:05:50  ,0:04:42  ,164.4375,182.0,103.18176133356624,--,--,--,701
