Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:06:11.399,00:06:11.399,1,2,6,0:06:11  ,0:06:11  ,0:05:08  ,171.5625,179.0,94.89000244140625,132.0,151.0,--,80
2,00:06:24.321,00:06:24.321,1,10,5,0:06:24  ,0:06:24  ,0:06:03  ,172.953125,178.0,90.94000244140625,144.0,155.0,--,87
3,00:06:18.353,00:06:18.000,1,21,19,0:06:18  ,0:06:18  ,0:05:26  ,172.875,179.0,92.05999755859375,147.0,160.0,--,88
4,00:06:01.601,00:06:01.601,1,0,12,0:06:01  ,0:06:01  ,0:05:44  ,172.484375,174.0,96.57000122070313,144.0,155.0,--,80
5,00:06:09.478,00:06:08.000,1,8,1,0:06:09  ,0:06:08  ,0:05:45  ,172.125,179.0,95.45999755859376,148.0,155.0,--,85
6,00:06:14.138,00:06:14.000,1,6,0,0:06:14  ,0:06:14  ,0:05:53  ,172.0625,174.0,93.80999755859375,152.0,156.0,--,86
7,00:06:02.841,00:06:02.841,1,1,7,0:06:02  ,0:06:02  ,0:05:37  ,171.890625,174.0,96.57000122070313,149.0,154.0,--,83
8,00:00:01.787,00:00:01.000,0.01,0,1,0:04:32  ,0:02:32  ,0:06:03  ,171.0,171.0,96.85000000000001,148.0,148.0,--,0
Summary,00:43:23.918,00:43:21.162,7.01,49,52,0:06:11  ,0:06:11  ,0:05:08  ,172.28125,179.0,94.29000244140626,145.0,160.0,--,589
