Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:40:04.476,00:39:57.000,6.29,56,56,0:06:21  ,0:06:20  ,0:05:30  ,170.765625,178.0,91.89000244140625,137.0,160.0,--,507
Summary,00:40:04.476,00:39:57.000,6.29,56,56,0:06:21  ,0:06:20  ,0:05:30  ,170.765625,178.0,91.89000244140625,137.0,160.0,--,507
