Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:06:49.473,00:06:32.000,1,3,35,0:06:49  ,0:06:32  ,0:06:09  ,166.578125,175.0,87.96461762864955,128.0,138.0,--,79
2,00:06:46.637,00:06:45.000,1,0,4,0:06:46  ,0:06:45  ,0:06:13  ,166.40625,172.0,88.66959625577844,137.0,148.0,--,82
3,00:06:25.260,00:06:25.260,1,0,0,0:06:25  ,0:06:25  ,0:06:05  ,168.5625,172.0,92.3924227033697,144.0,148.0,--,86
4,00:06:28.049,00:06:28.000,1,10,1,0:06:28  ,0:06:28  ,0:06:13  ,169.0,174.0,91.49091365367727,148.0,152.0,--,87
5,00:06:29.240,00:06:29.000,1,1,8,0:06:29  ,0:06:29  ,0:06:13  ,169.1875,172.0,91.10989041543696,142.0,152.0,--,82
6,00:06:34.539,00:06:34.000,1,0,0,0:06:34  ,0:06:34  ,0:06:18  ,168.8125,171.0,90.08587636409464,145.0,153.0,--,84
7,00:05:26.802,00:05:26.802,0.79,28,0,0:06:54  ,0:06:54  ,0:05:07  ,168.921875,180.0,85.60900018365058,156.0,164.0,--,78
8,00:00:44.130,00:00:43.000,0.1,6,0,0:07:08  ,0:06:57  ,0:07:06  ,168.453125,171.0,83.08495989767812,160.0,161.0,--,11
Summary,00:45:44.130,00:45:23.062,6.89,48,48,0:06:38  ,0:06:35  ,0:05:07  ,168.171875,180.0,89.58149720584674,143.0,164.0,--,588
