Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:03:47.599,00:02:35.000,0.26,11,9,0:14:31  ,0:09:53  ,0:10:23  ,63.046875,127.0,109.23797397297976,--,--,--,13
Summary,00:03:47.599,00:02:35.000,0.26,11,9,0:14:31  ,0:09:53  ,0:10:23  ,63.046875,127.0,109.23797397297976,--,--,--,13
