Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:06:50.238,00:06:50.238,1,0,37,0:06:50  ,0:06:50  ,0:06:22  ,167.09375,178.0,88.00999755859375,128.0,140.0,--,77
2,00:06:43.740,00:06:40.000,1,0,9,0:06:43  ,0:06:40  ,0:06:24  ,167.890625,176.0,88.57000122070313,137.0,144.0,--,81
3,00:06:31.557,00:06:31.557,1,1,0,0:06:31  ,0:06:31  ,0:06:24  ,168.75,171.0,91.25,142.0,147.0,--,83
4,00:06:29.372,00:06:29.000,1,10,0,0:06:29  ,0:06:29  ,0:06:20  ,169.515625,172.0,91.55000000000001,146.0,153.0,--,84
5,00:06:15.220,00:06:15.000,1,1,11,0:06:15  ,0:06:15  ,0:05:52  ,170.21875,173.0,93.62000122070313,142.0,148.0,--,78
6,00:06:12.812,00:06:12.812,1,0,0,0:06:12  ,0:06:12  ,0:05:58  ,170.390625,173.0,94.69000244140625,146.0,151.0,--,81
7,00:05:57.061,00:05:57.000,0.86,36,0,0:06:57  ,0:06:57  ,0:06:12  ,166.921875,171.0,86.34000244140626,157.0,166.0,--,83
8,00:00:02.404,00:00:02.000,0.01,0,0,0:04:42  ,0:03:54  ,0:06:41  ,170.0,170.0,88.4,162.0,163.0,--,1
Summary,00:45:02.404,00:44:57.607,6.86,48,57,0:06:33  ,0:06:32  ,0:05:52  ,168.671875,178.0,90.55999755859375,142.0,166.0,--,567
