Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:11:38.591,00:11:26.000,1,--,--,0:11:38  ,0:11:26  ,0:09:01  ,120.8125,157.0,71.02999877929688,140.0,155.0,--,149
2,00:03:24.138,00:03:23.000,0.29,--,--,0:11:45  ,0:11:41  ,0:11:09  ,119.515625,127.0,71.27999877929688,146.0,150.0,--,46
Summary,00:15:02.729,00:14:49.000,1.29,--,--,0:11:40  ,0:11:29  ,0:09:01  ,120.515625,157.0,71.09000244140626,142.0,155.0,--,195
