Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:06:09.342,00:06:09.342,1,1,28,0:06:09  ,0:06:09  ,0:05:38  ,169.265625,174.0,95.97000122070312,132.0,145.0,--,76
2,00:05:49.202,00:05:49.000,1,2,18,0:05:49  ,0:05:49  ,0:03:52  ,170.953125,174.0,98.69000244140625,142.0,149.0,--,77
3,00:06:03.610,00:06:03.000,1,5,1,0:06:03  ,0:06:03  ,0:05:33  ,170.0625,173.0,97.05999755859375,148.0,160.0,--,82
4,00:06:00.809,00:06:00.809,1,11,0,0:06:00  ,0:06:00  ,0:05:49  ,170.328125,173.0,97.55999755859375,152.0,160.0,--,84
5,00:05:57.037,00:05:57.000,0.97,25,3,0:06:09  ,0:06:09  ,0:05:59  ,170.765625,174.0,95.55999755859375,157.0,166.0,--,85
6,00:00:01.616,00:00:01.000,0.01,0,0,0:04:13  ,0:02:37  ,0:06:18  ,170.0,170.0,93.45,163.0,163.0,--,0
Summary,00:30:01.616,00:30:00.151,4.97,45,49,0:06:02  ,0:06:01  ,0:03:52  ,170.265625,174.0,96.95,146.0,166.0,--,405
