Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:06:27.241,00:06:27.241,1,0,37,0:06:27  ,0:06:27  ,0:05:53  ,171.53125,178.0,89.90999755859376,134.0,143.0,--,80
2,00:06:25.400,00:06:22.000,1,0,7,0:06:25  ,0:06:22  ,0:06:00  ,173.140625,177.0,90.42000122070313,142.0,148.0,--,83
3,00:06:29.501,00:06:29.501,1,0,0,0:06:29  ,0:06:29  ,0:06:12  ,172.328125,175.0,90.25999755859375,145.0,150.0,--,85
4,00:06:28.170,00:06:28.000,1,9,0,0:06:28  ,0:06:28  ,0:06:12  ,171.171875,173.0,90.55000000000001,145.0,151.0,--,85
5,00:06:22.726,00:06:22.726,1,1,10,0:06:22  ,0:06:22  ,0:06:14  ,170.265625,173.0,91.92999877929688,142.0,151.0,--,80
6,00:06:28.283,00:06:28.000,1,1,2,0:06:28  ,0:06:28  ,0:06:02  ,170.359375,173.0,91.52999877929688,146.0,150.0,--,83
7,00:06:18.675,00:06:17.000,0.93,38,0,0:06:45  ,0:06:43  ,0:06:21  ,170.328125,175.0,86.55999755859375,156.0,164.0,--,88
Summary,00:44:59.996,00:44:54.468,6.93,48,56,0:06:29  ,0:06:28  ,0:05:53  ,171.3125,178.0,90.17000122070313,144.0,164.0,--,583
