Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:45:00.000,00:44:53.000,7.1,45,58,0:06:20  ,0:06:19  ,0:05:42  ,171.703125,179.0,91.35999755859376,140.0,163.0,--,572
2,00:00:03.776,00:00:03.000,0.01,1,0,0:06:35  ,0:05:14  ,0:06:36  ,170.25,171.0,88.87999877929688,163.0,163.0,--,1
Summary,00:45:03.776,00:44:56.000,7.11,46,58,0:06:20  ,0:06:19  ,0:05:42  ,171.703125,179.0,91.35999755859376,140.0,163.0,--,573
