Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:06:58.560,00:06:58.560,1,28,36,0:06:58  ,0:06:58  ,0:05:59  ,171.390625,177.0,83.4,131.0,173.0,--,70
2,00:06:51.119,00:06:47.000,1,0,6,0:06:51  ,0:06:47  ,0:06:29  ,172.03125,177.0,84.92000122070313,136.0,143.0,--,81
3,00:06:35.130,00:06:35.000,1,0,1,0:06:35  ,0:06:35  ,0:06:16  ,172.1875,175.0,88.85999755859376,142.0,146.0,--,84
4,00:06:36.985,00:06:36.985,1,9,0,0:06:36  ,0:06:36  ,0:06:24  ,170.65625,174.0,88.45999755859376,146.0,152.0,--,85
5,00:06:34.038,00:06:34.000,1,1,10,0:06:34  ,0:06:34  ,0:06:26  ,170.96875,173.0,88.97000122070312,142.0,152.0,--,81
6,00:06:43.710,00:06:42.000,1,8,0,0:06:43  ,0:06:42  ,0:05:43  ,170.4375,174.0,88.19000244140625,146.0,153.0,--,85
7,00:04:40.458,00:04:40.000,0.67,27,0,0:07:00  ,0:06:59  ,0:06:34  ,170.828125,175.0,83.77999877929688,157.0,163.0,--,65
8,00:00:13.641,00:00:13.000,0.03,1,0,0:06:40  ,0:06:21  ,0:07:00  ,170.578125,171.0,85.10999755859376,163.0,164.0,--,3
Summary,00:45:13.641,00:45:06.545,6.7,75,54,0:06:44  ,0:06:43  ,0:05:43  ,171.234375,177.0,86.74000244140626,142.0,173.0,--,554
