Intervalle,Heure,Temps de déplacement,Distance,Gain d'altitude,Perte d'altitude,Allure moyenne,Allure moyenne en déplacement,Meilleure allure,Cadence de course moyenne,Cadence de course maximale,Longueur moyenne des foulées,Fréquence cardiaque moy.,Fréquence cardiaque maximale,Température moyenne,Calories
1,00:45:00.000,00:45:00.000,7.03,27,53,0:06:23  ,0:06:23  ,0:05:43  ,172.125,187.0,90.60999755859376,144.0,158.0,--,589
2,00:10:00.000,00:10:00.000,2.12,4,9,0:04:42  ,0:04:42  ,0:04:30  ,181.671875,188.0,115.25,172.0,178.0,--,162
3,00:03:00.000,00:03:00.000,0.41,1,0,0:07:20  ,0:07:20  ,0:04:40  ,162.359375,184.0,86.54000244140626,159.0,177.0,--,38
4,00:15:00.000,00:15:00.000,3.17,8,9,0:04:43  ,0:04:43  ,0:04:17  ,184.515625,189.0,113.5300048828125,174.0,181.0,--,245
5,00:03:00.000,00:03:00.000,0.33,0,2,0:09:06  ,0:09:06  ,0:04:33  ,146.1875,184.0,75.97000122070312,153.0,177.0,--,31
6,00:10:00.000,00:10:00.000,2.09,7,5,0:04:47  ,0:04:47  ,0:04:22  ,185.296875,190.0,111.65,173.0,177.0,--,162
7,00:10:00.000,00:09:46.000,1.46,2,4,0:06:50  ,0:06:40  ,0:04:38  ,164.109375,188.0,89.67000122070313,158.0,176.0,--,128
8,00:03:15.628,00:03:15.000,0.48,0,11,0:06:43  ,0:06:42  ,0:04:35  ,175.0625,178.0,98.79000244140626,158.0,161.0,--,42
Summary,01:39:15.628,01:39:01.000,17.1,50,93,0:05:48  ,0:05:47  ,0:04:17  ,174.5,190.0,98.37999877929688,157.0,181.0,--,1398
